"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
232.116010319523,1.21731153990344,0.622189460774262,1.95649656037022,0.0504066872451263,0.294793498530444,"ABHD1",FALSE
1496.89058564007,1.22382593030598,0.541262327775942,2.26105876485937,0.0237556183649547,0.19051611462706,"MEIS1",FALSE
5157.28072558392,-0.133429007740832,0.398468560930828,-0.334854542674936,0.73773481407238,0.934492476237289,"CIAO1",FALSE
1430.13456688016,0.627334281896036,0.641461988161674,0.977975770152609,0.328086307979939,0.73344065275854,"ZNF514",FALSE
15518.2361079779,0.342845754653586,0.470494830119858,0.728691863768719,0.466190170858781,0.819414526963367,"SNRNP200",FALSE
2092.38528835407,0.241914038496113,0.441234001025363,0.548266991967844,0.583508588554945,0.880147812024363,"MRPS5",FALSE
120.197308775744,1.33361255243977,0.717215669296996,1.85943030740942,0.0629661692315551,0.332966175312971,"ANKRD53",FALSE
411.959562255473,-0.206128657190877,0.811941397236541,-0.25387134821853,0.799594950570796,0.953545378389122,"TPRKB",FALSE
36.4837334933023,-0.659406189880743,1.17499793861354,-0.561197741894612,0.574662742159257,0.876706436583901,"NAT8",FALSE
11995.6265888487,0.0120315479325335,0.469210555585663,0.0256421084080597,0.979542799447995,0.995342800187148,"EXOC6B",FALSE
13500.1006406757,0.222828475133712,0.428188729387651,0.520397805547983,0.602786339266569,0.888092333635969,"SFXN5",FALSE
2928.66936401187,0.484024138286875,0.50429023484053,0.959812633373589,0.337149522917044,0.738324220315143,"TEX261",FALSE
12.5365022015043,0.51422289701409,2.48040024645142,0.207314483922408,0.835764263327359,0.962601566406517,"DQX1",FALSE
767.284209649853,0.0731417665268592,0.475894055056169,0.153693381435972,0.877851503625067,0.972371122754376,"DUSP11",FALSE
2736.44083240225,-0.345038794293611,0.700372082805823,-0.492650696343178,0.622259420305766,0.894829734899524,"ST6GAL2",FALSE
620.649022806285,-0.0469805503601903,0.603890203306097,-0.0777965101983564,0.937989922495631,0.983230352016426,"NPHP1",FALSE
192.045864879147,-1.2156735570596,0.664404680424657,-1.82971853281136,0.0672920381795038,0.345951114082505,"MALL",FALSE
1257.01300335063,-0.284298210542875,0.688758622977677,-0.412769003622462,0.679775863222505,0.914831275137071,"THNSL2",FALSE
1828.85423778874,0.0901757825964263,0.465549560936432,0.193697492518395,0.846412755342016,0.965318408459147,"RALB",FALSE
550.598882543259,0.427801562636169,0.734175326365608,0.58269673097558,0.56009747427393,0.870930958898235,"C1QL2",FALSE
293.37770256282,-0.368614731982415,0.543838165271844,-0.67780224986262,0.497897084357157,0.836588163394614,"TMEM177",FALSE
8.89483121928969,-3.02648613653297,2.50173856065777,-1.20975316291133,0.226373623437054,0.634320417518141,"NT5DC4",FALSE
890.48861157944,0.106254235955428,0.46433765635965,0.228829677068296,0.819001299739964,0.958348572948704,"RABL2A",FALSE
2969.48781470823,-0.45891178844499,0.425781411018019,-1.07781076526511,0.281118214344951,0.690855461882072,"SLC20A1",FALSE
451.98276635242,-1.30512719503712,0.543714279314305,-2.40039161134973,0.0163775401851785,0.150029658166332,"FBLN7",FALSE
846.366226681254,-0.960880930146544,0.480411245657762,-2.00012164334525,0.0454871302105206,0.27695913155428,"ZC3H8",FALSE
118.331048284102,0.165816822970718,0.939891573336092,0.176421225250654,0.859963030844126,0.968429677446105,"LIPT1",FALSE
551.400131292444,2.89182383671605,1.0380105411829,2.78592916158691,0.00533745344138379,0.0730215553944333,"CNGA3",FALSE
1135.20753914896,0.757868017087015,0.506152476421189,1.49731168450585,0.134312175947249,0.498061259562977,"FAHD2B",FALSE
64.6506035792923,0.578392207672611,0.907955817990723,0.637026820261556,0.524107373805682,0.851954427718385,"LYG1",FALSE
2134.9339410892,-1.37034989334131,0.605392924293581,-2.26357104345138,0.0236005104975765,0.189534446199244,"AFF3",FALSE
7021.87813639735,0.0374239078372315,0.494732557052621,0.0756447242125829,0.939701753597459,0.983541680098664,"UBXN4",FALSE
238.767068870009,-2.06238680113742,0.607524538678953,-3.39473826953893,0.000686942366711484,0.0176946176740927,"NXPH2",TRUE
2111.19756510615,-0.0654337017419325,0.551423793815535,-0.118663181523541,0.905542207277911,0.975673852744078,"SPOPL",FALSE
457.481304298528,-0.333644285230785,0.586823763229577,-0.568559601940075,0.56965504692032,0.874654918827587,"THSD7B",FALSE
5622.3425002418,2.60441938947768,0.865113640457354,3.01049396019328,0.00260823135243538,0.0444601162007784,"GPR17",TRUE
1377.85464677188,0.2123888013173,0.420277229987628,0.505354052427615,0.613310184623272,0.892278820186163,"POLR2D",FALSE
1409.73808832803,0.599510467905011,0.613533065409496,0.977144512178613,0.328497613754938,0.73344065275854,"AMMECR1L",FALSE
3132.45149788276,0.0910964687702246,0.530355238377904,0.171765002357371,0.86362228061878,0.969388655783442,"GALNT13",FALSE
24208.2038302626,1.31832602507273,0.488292231993893,2.6998709762174,0.00693663717137672,0.0861523609891229,"PKP4",FALSE
6251.22504842034,-1.41265311029776,0.452768358058402,-3.12003496966001,0.00180829571070192,0.034818203235852,"SCN1A",TRUE
8922.15549965417,-2.79459933245259,0.731738571870691,-3.81912262094943,0.000133927179903164,0.00535196884794366,"SLC4A10",TRUE
1737.02654269065,-0.315721245451574,0.563553256298454,-0.56023320231579,0.575320382750079,0.877079832957091,"SCRN3",FALSE
4650.05896456607,-0.595760782167807,0.519610327388452,-1.14655300475278,0.251566408777299,0.661022389211258,"LNPK",FALSE
590.384021038649,-2.67786937544428,0.681269349123029,-3.93070579043574,8.46968633828978e-05,0.00401262580110301,"ZNF385B",TRUE
4077.83327471408,-0.401736698889416,0.597760664645235,-0.672069479727046,0.501539465213184,0.838085022510245,"TMEFF2",FALSE
122.279184869446,0.905037556491398,0.828918734072078,1.09182905306698,0.27490824644832,0.683711869689163,"CDCA7",FALSE
407.375880149891,-1.55123255465647,0.734944717902396,-2.11067923460126,0.0347998920237418,0.238778896060299,"DLX1",FALSE
12457.1051170206,-0.950232675453819,0.468273463196244,-2.02922597613779,0.0424352789469119,0.26665059452474,"UBR3",FALSE
108.877867545459,0.142987204269521,0.857633173312098,0.166723033482156,0.867587981098788,0.969770746159644,"PHOSPHO2",FALSE
770.672125396038,-1.99099484174902,0.515972810596323,-3.85872046135139,0.000113982220043135,0.00489335520960491,"GULP1",TRUE
25959.144291097,-1.45871838960826,0.508822553053893,-2.86685089104877,0.00414578290806383,0.0621938976898238,"FAM171B",FALSE
8379.21854904702,-0.176567615847216,0.476318541723181,-0.37069230017468,0.71086672596661,0.924077340712395,"HSPD1",FALSE
87.4378101846139,1.01846010807212,0.853364272745798,1.1934646675506,0.232687441747022,0.641343309882672,"CCDC150",FALSE
682.405492904927,0.202969980223689,0.499076728779587,0.406690932514566,0.684235001057321,0.915723474605639,"METTL21A",FALSE
15405.1634911013,-1.86046309034,0.565105904712553,-3.29223792359124,0.0009939348663721,0.0226198239811671,"UNC80",TRUE
94.1476167500201,-1.85637974039528,0.799163554354243,-2.32290340354086,0.020184342255634,0.17165707101587,"PTH2R",FALSE
51.5151995985364,0.289459023561762,0.978647049909685,0.295774685662696,0.767402156402949,0.945293668379982,"CPO",FALSE
3577.78834817524,0.253956336781093,0.431918549853695,0.587972748258013,0.556550584793474,0.869724697120907,"NBEAL1",FALSE
2337.55222058076,0.0763137825090146,0.456907112800536,0.167022531212662,0.867352320596218,0.969770746159644,"KANSL1L",FALSE
2186.96741829827,0.287546972150834,0.551599367295233,0.521296776609481,0.602160046138751,0.888092333635969,"SPAG16",FALSE
91.6996392396243,0.467419520889477,0.935923553470554,0.499420619511295,0.617483096087957,0.893908666298449,"ABCA12",FALSE
1537.42199935698,0.356164821550464,0.423428568841936,0.841144995304789,0.400266710597016,0.78231084725161,"SUMF1",FALSE
1074.81072833403,-2.30868450254696,0.648459473559121,-3.56026027328364,0.000370487400604053,0.0111851719973993,"NYAP2",TRUE
1807.44907325426,0.802438205050971,0.416388655411527,1.92713753033905,0.0539624926559261,0.305916485102246,"RHBDD1",FALSE
686.147745922591,0.439389172796595,0.840994662127673,0.522463688039307,0.601347522626919,0.887862005394257,"ACKR3",FALSE
156.447193246828,3.18037412202886,3.39330617454109,0.937249384063899,0.348630292534033,0.745999994629413,"TRPM8",FALSE
917.675172475313,1.244343357318,0.59553001597635,2.08947210709094,0.0366652462497498,0.246138469708262,"HES6",FALSE
36.2743972795213,2.22421013451348,1.30811170502319,1.7003212538902,0.0890705147517875,0.40340428236242,"ESPNL",FALSE
967.537970518909,0.596428533182914,0.447417901956289,1.33304575113131,0.182516790295222,0.580504552911115,"ANKMY1",FALSE
2018.64556112475,0.239157651991393,0.417290681330796,0.573120040037049,0.566563419253121,0.87297024519461,"COPS7B",FALSE
2303.43046961949,0.462363622317347,0.406934925164129,1.13621022361465,0.255868592791146,0.665090031822343,"DIS3L2",FALSE
659.630067252703,-2.91803836281136,0.66849433879042,-4.36509061257166,1.2707007350983e-05,0.00106732723097363,"CPNE9",TRUE
189.103456070228,-0.357362852680747,0.66324643336312,-0.5388085554696,0.590018959658,0.882879434252078,"FANCD2",FALSE
718.969351882273,-0.119875182086164,0.472603727890338,-0.253648405655359,0.799767196931533,0.953545378389122,"TAMM41",FALSE
4715.79542025691,0.271202222425291,0.431188577749891,0.628964301050201,0.52937242779081,0.855311938362032,"VGLL4",FALSE
4217.50162868188,0.420008158247835,0.527043177315448,0.796914135929416,0.425500900533048,0.795674785713929,"RAB5A",FALSE
6190.75590989916,-0.574504267323527,0.405112819325333,-1.41813401086713,0.15615164325851,0.537982280980339,"RETREG2",FALSE
4053.36527851736,1.11340009193449,0.412845010132823,2.69689608595796,0.00699891070741526,0.0866121426831524,"CTDSP1",FALSE
1986.09878095987,0.0373220923680302,0.721183224158055,0.0517511932028117,0.958726945581508,0.988412541739483,"CNOT9",FALSE
1566.58690951285,-2.15575911414689,0.7357668017212,-2.92994887660582,0.00339017774404423,0.0536351414337552,"MARCHF4",FALSE
1413.61261732336,0.116754017355014,0.453837417791871,0.257259566483248,0.796978403474596,0.952814102007211,"STK11IP",FALSE
1106.93444793654,0.0484032960348946,0.429029842550715,0.112820347757448,0.910172986159877,0.976682025574245,"GMPPA",FALSE
891.584910814163,-1.27731874184858,0.501480540334438,-2.54709532895679,0.0108623755330634,0.11477871444375,"GRIP2",FALSE
2907.21218451019,-0.469360918712048,0.421295946230077,-1.11408838112988,0.265241272672722,0.675628010743151,"EAF1",FALSE
1871.52705870569,-2.50830621159839,0.643565340894716,-3.89751599753837,9.7184404301727e-05,0.0044350268703258,"CNTN4",TRUE
2493.63017295075,-0.881304864530512,0.431155169510292,-2.04405496408985,0.0409481175538162,0.260602093670645,"DYNC1LI1",FALSE
1813.09735087884,0.18303356216377,0.434094472494588,0.421644535374849,0.673284494267448,0.912494933496618,"RBMS3",FALSE
6.41272350556671,-3.59426996660744,2.85874490909218,-1.25728950322778,0.208648823544569,0.612593227789501,"GADL1",FALSE
1042.86432039462,-1.3644225208806,0.433916002095468,-3.1444392792419,0.00166405441044056,0.0328037574085373,"OSBPL10",TRUE
2407.57582742774,-0.254777151963973,0.471814784894449,-0.53999399790104,0.58920117170164,0.882380772814506,"POMGNT2",FALSE
151.529552303935,0.438092490329945,0.890545094040534,0.491937458598818,0.622763556626464,0.894829734899524,"ACKR2",FALSE
715.659555517629,1.29732422461303,0.558004945955137,2.32493319999593,0.0200755323837287,0.170853294936805,"GASK1A",FALSE
3188.31707790988,0.00518989282541571,0.536206913308045,0.00967889950056308,0.992277476098876,0.998445592496467,"CSRNP1",FALSE
1380.68326270238,-0.535094500111216,0.425554076913152,-1.25740658858831,0.208606444676668,0.612593227789501,"SLC25A38",FALSE
2053.95711932628,-1.01833222508254,0.537397343410836,-1.89493349300767,0.0581012132460944,0.318676906848531,"ITGA9",FALSE
78.7322268663523,-0.428712621634882,1.17817476033957,-0.363878633345802,0.715948640614627,0.926434274893156,"SLC22A14",FALSE
3407.38635058032,0.32346257245774,0.42512165565391,0.760870607638651,0.446734355868839,0.807231294431739,"GOLGA4",FALSE
538.478368155643,0.520680375205413,0.666216985526369,0.781547733722267,0.434480413576503,0.800946236840896,"CTDSPL",FALSE
77.5855221805973,-0.910170084883914,0.834437787591751,-1.09075847045558,0.275379174768111,0.68428736363771,"STAC",FALSE
18658.3135773371,-0.718908341728846,0.418651596228928,-1.7171995716833,0.0859427137926896,0.395313747278702,"IQSEC1",FALSE
1987.36913112983,-0.178522957023307,0.410569522663071,-0.434817849764776,0.663694647487315,0.909345614296258,"CAND2",FALSE
7967.38677039986,0.332680747313836,0.464394206162503,0.716375749092405,0.473759365072332,0.824508933455804,"RPL32",FALSE
9434.57992989485,-0.411869964410739,0.39559846282594,-1.04113135695362,0.297814588215681,0.705367422055039,"PTPRG",FALSE
2864.89681327654,0.818102907481804,0.534038541216412,1.53191735116788,0.125542831201019,0.480795860372712,"IL17RD",FALSE
668.171234925015,-0.0705385254543217,0.502229108682472,-0.140450890310539,0.88830375163989,0.973308003372934,"SHQ1",FALSE
2456.40435602069,0.363838297908342,0.448216036780552,0.81174761287374,0.416936467661835,0.791643790833272,"SLC25A26",FALSE
3325.11313516983,-0.313131113064743,0.535173978463207,-0.585101528971799,0.558479450845617,0.870302337384124,"UBA3",FALSE
6109.70473140996,-0.626803504367019,0.46411634638219,-1.35053098054611,0.176845723059756,0.571705734895433,"ARL6IP5",FALSE
3277.47530010621,0.0148594811342903,0.412741108837219,0.036001941207535,0.97128081109937,0.993090423335295,"TMF1",FALSE
21931.7367830928,0.891230860014345,0.565984792833327,1.57465513437708,0.115336069110388,0.463231610195263,"LRIG1",FALSE
40.771003278551,-4.13184051493957,1.53781808067248,-2.68682009066555,0.00721357948181306,0.0879540718445187,"LRTM1",FALSE
83.1161625721983,0.78577776360546,1.12526007607391,0.698307689318434,0.484984791510295,0.830617914213935,"RP11-977G19.10",FALSE
2158.60133013831,0.72077823890468,0.470792560840494,1.53098901481768,0.125772107628678,0.481114839082719,"LIMD1",FALSE
1064.23090464121,0.265508818679313,0.508492524700274,0.522148912288956,0.601566653071623,0.887862005394257,"ZNF660",FALSE
1093.09123234018,-0.00884370492385965,0.645908553138694,-0.0136918839066072,0.989075798546139,0.997972429742439,"NFKBIZ",FALSE
500.272367443045,1.58450050306042,0.767555355924169,2.06434687847707,0.0389848392620362,0.254058995595586,"COL8A1",FALSE
7729.3140739558,0.603590877706352,0.548959556131639,1.0995179352732,0.271542215283351,0.680794274498103,"NXPE3",FALSE
534.134250545323,0.853246906920847,0.54183881955355,1.57472457884041,0.115320031896017,0.463231610195263,"MYH15",FALSE
1259.97649855607,-0.42816157830125,0.470587198646965,-0.909845358165932,0.362904069926781,0.756543673033011,"PHLDB2",FALSE
2044.93686548787,-0.742111046697573,0.476899765573241,-1.5561153522597,0.119680664996008,0.47002164913784,"ABHD10",FALSE
5640.3954721324,-1.93057307024004,0.601138359891278,-3.21152865804339,0.00132030801104369,0.0277248736570249,"TAGLN3",TRUE
84.8604739813431,-0.881770200333215,1.22882161831043,-0.717573801757823,0.473020115971194,0.824508933455804,"PLA1A",FALSE
1449.70687940051,-0.362834756052686,0.478993943469512,-0.757493410928234,0.448754311960095,0.808380773109218,"RABL3",FALSE
458.802912830779,0.136393745158357,0.64717159218623,0.210753603534422,0.833079544313248,0.962437082459083,"ADPRH",FALSE
2106.13983783375,0.646255498845845,0.41333737605311,1.5635060758764,0.117933607703401,0.467193355465719,"IGSF11",FALSE
2704.5902734956,0.221465111927295,0.438383364428736,0.505185939744519,0.613428244774326,0.892375911302812,"ATG3",FALSE
26.035980008544,-0.678496790911773,1.4160844808403,-0.479135814347147,0.631842012642561,0.897615620389615,"NR1I2",FALSE
1455.05511814661,1.04535567843353,0.735284719146926,1.42170189480661,0.155112809834423,0.53653844729665,"BOC",FALSE
1717.06206113131,-0.461087273656199,0.419449700398455,-1.09926714268288,0.27165155972715,0.680794274498103,"SRPRB",FALSE
1729.36486524073,0.0620720125774476,0.432629612295386,0.143476107074859,0.885914179801515,0.973308003372934,"TMEM108",FALSE
15.503015580171,1.03180493751408,1.82837747465286,0.564328182674632,0.572530804828235,0.875129936413657,"AGTR1",FALSE
4794.1965385386,-0.520422158736068,0.440485262920178,-1.18147462025393,0.237414229925646,0.645348398040724,"MED12L",FALSE
1849.61502163373,-0.144006381528761,0.485559126816564,-0.29657846712284,0.76678835234271,0.945293668379982,"EIF2A",FALSE
5129.94612449731,0.73076714570782,0.657016489229493,1.11225084558352,0.266030311841202,0.676238162570611,"ALDH1L1",FALSE
2856.00815137498,0.681493025329506,0.511314772829782,1.33282483030542,0.182589295241767,0.580504552911115,"OSBPL11",FALSE
1798.71397651386,-0.602663780544806,0.472854502946995,-1.27452266350176,0.202478245946007,0.603961101777873,"TRPC1",FALSE
3344.36529557811,-2.43796756921643,0.428016139378415,-5.69597112098847,1.22671642209776e-08,4.68974992009463e-06,"NCEH1",TRUE
275.457320879151,-0.552718835375941,0.558157788917446,-0.990255526932529,0.322049238185929,0.729277097889742,"FAM86B2",FALSE
6057.14420288241,0.292853390536742,0.572956604478916,0.511126651211363,0.609262375146506,0.89124998229744,"LPP",FALSE
445.181450055671,-0.0590514730120532,0.524521963751288,-0.112581506768044,0.910362347285532,0.976682025574245,"TMEM44",FALSE
7544.56134628165,0.0072011136313587,0.394224412939346,0.018266533971519,0.98542622503209,0.997067375153221,"RUBCN",FALSE
